"ID","Sample_ID","Sample_Type_Code","Project","dataset","Date","Location_Type","latitude","longitude","Contact","num_orig_dists","Measured_Distributions","Grainsize","Mean","Median","Wentworth","Kurtosis","Kurtosis_Class","Skewness","Skewness_Class","Std","Sorting","d5","d10","d16","d25","d30","d50","d65","d75","d84","d90","d95","Notes"
548169,,1,,"UMASS",2016-03-29,"high tide",41.96174,-70.63963,"Jonathan Woodruff, UMASS",0,,,10.0330953680025,,"Pebble",0.662938230913155,"VeryPlatykurtic",0.809889208737557,"VeryCoarseSkewed",0.68940451503414,"VeryWellSorted",5.92311475409836,6.77305084745763,7.41881355932203,8.26517073170732,8.63346341463415,9.92070422535211,,11.1883098591549,13.7223300970874,13.9699029126214,14.176213592233,"Season: winter; Beach Face: 0.078; Transect: D"
548170,,1,,"UMASS",2015-09-08,"mid tide ",41.9618,-70.63955,"Jonathan Woodruff, UMASS",0,,,34.4213188841291,,"Pebble",0.865735485978128,"Platykurtic",0.526765873450283,"VeryCoarseSkewed",0.683162202695007,"VeryWellSorted",17.4740540540541,21.6253488372093,25.4062162162162,29.188041958042,30.9677622377622,36.4592672413793,,42.1,44.0285714285714,45.3089678899083,46.2917660550459,"Season: summer; Beach Face: 0.094; Transect: D"
548171,,1,,"UMASS",2016-03-29,"mid tide ",41.96183,-70.63942,"Jonathan Woodruff, UMASS",0,,,0.216892390899733,,"FineSand",0.738735886189295,"Platykurtic",0.59337971737076,"VeryCoarseSkewed",0.809711687183603,"VeryWellSorted",0.15375,0.169375,0.183223140495868,0.194380165289256,0.200578512396694,0.221221719457013,,0.243846153846154,0.251724137931034,0.256426332288401,0.260344827586207,"Season: winter; Beach Face: 0.078; Transect: D"
548175,,1,,"UMASS",2015-09-08,"low tide",41.9619,-70.63936,"Jonathan Woodruff, UMASS",0,,,0.280948475088737,,"MediumSand",0.669796017505973,"VeryPlatykurtic",0.56873167630327,"VeryCoarseSkewed",0.74007693804597,"VeryWellSorted",0.180352941176471,0.198,0.216459627329192,0.238819875776397,0.251041666666667,0.292708333333333,,0.335245901639344,0.35,0.361898016997167,0.371813031161473,"Season: summer; Beach Face: 0.094; Transect: D"
548176,,1,,"UMASS",2016-03-29,"low tide",41.96191,-70.63921,"Jonathan Woodruff, UMASS",0,,,0.175548198730327,,"FineSand",0.737646360518293,"Platykurtic",0.491459138785656,"VeryCoarseSkewed",0.822456877243802,"VeryWellSorted",0.127777777777778,0.137931034482759,0.148275862068966,0.158163265306122,0.163265306122449,0.181963636363636,,0.1956,0.200509090909091,0.203781818181818,0.206509090909091,"Season: winter; Beach Face: 0.078; Transect: D"
548315,,1,,"UMASS",2015-09-09,"dune",41.96594,-70.64226,"Jonathan Woodruff, UMASS",0,,,0.208050877096517,,"FineSand",0.761397782434983,"Platykurtic",0.570275765929656,"VeryCoarseSkewed",0.817974914105465,"VeryWellSorted",0.148947368421053,0.162100840336134,0.177226890756303,0.188144329896907,0.193298969072165,0.212884250474383,,0.231859582542694,0.238690702087286,0.243244781783681,0.247039848197343,"Season: summer; Beach Face: 0.039; Transect: C"
548316,,1,,"UMASS",2016-03-29,"dune",41.96594,-70.64224,"Jonathan Woodruff, UMASS",0,,,0.182955729383225,,"FineSand",0.753523964235262,"Platykurtic",0.530589882516547,"VeryCoarseSkewed",0.82744595012769,"VeryWellSorted",0.134941176470588,0.146705882352941,0.155679012345679,0.16679012345679,0.172962962962963,0.18849504950495,,0.203346534653465,0.208693069306931,0.212045760430686,0.214737550471063,"Season: winter; Beach Face: 0.033; Transect: C"
548317,,1,,"UMASS",2016-03-29,"berm crest",41.96599,-70.64204,"Jonathan Woodruff, UMASS",0,,,0.199721323873783,,"FineSand",0.782779907557652,"Platykurtic",0.578332482046428,"VeryCoarseSkewed",0.820032425257497,"VeryWellSorted",0.145,0.1576,0.1696,0.183266475644699,0.18756446991404,0.204756446991404,,0.223147826086956,0.229408695652174,0.233582608695652,0.237060869565217,"Season: winter; Beach Face: 0.033; Transect: C"
548601,,1,,"UMASS",2015-09-09,"berm crest",41.96605,-70.642,"Jonathan Woodruff, UMASS",0,,,0.202164043717516,,"FineSand",0.795063574188281,"Platykurtic",0.571596329042539,"VeryCoarseSkewed",0.794027836285315,"VeryWellSorted",0.138627450980392,0.1545,0.167357142857143,0.183120805369128,0.188154362416107,0.208288590604027,,0.229497907949791,0.237029288702929,0.242050209205021,0.246234309623431,"Season: summer; Beach Face: 0.039; Transect: C"
548602,,1,,"UMASS",2016-03-29,"high tide",41.96605,-70.64182,"Jonathan Woodruff, UMASS",0,,,0.20413174769641,,"FineSand",0.762075466351703,"Platykurtic",0.574729679649878,"VeryCoarseSkewed",0.814094346752796,"VeryWellSorted",0.146363636363636,0.159264705882353,0.1725,0.185367412140575,0.190159744408946,0.209329073482428,,0.228656429942418,0.235566218809981,0.240172744721689,0.244011516314779,"Season: winter; Beach Face: 0.033; Transect: C"
548603,,1,,"UMASS",2015-09-09,"high tide",41.96607,-70.64195,"Jonathan Woodruff, UMASS",0,,,0.20881539082067,,"FineSand",0.747212798889972,"Platykurtic",0.594105958949772,"VeryCoarseSkewed",0.793756363429756,"VeryWellSorted",0.144222222222222,0.158809523809524,0.173095238095238,0.186802973977695,0.192379182156134,0.213943661971831,,0.237417840375587,0.245868544600939,0.251401050788091,0.255779334500876,"Season: summer; Beach Face: 0.039; Transect: C"
548604,,1,,"UMASS",2016-03-29,"mid tide ",41.9662,-70.64122,"Jonathan Woodruff, UMASS",0,,,0.209591305259263,,"FineSand",0.732140743208619,"Platykurtic",0.608829205410519,"VeryCoarseSkewed",0.787322142163367,"VeryWellSorted",0.143913043478261,0.1584375,0.1725,0.186615969581749,0.192319391634981,0.214534005037783,,0.239722921914358,0.248790931989924,0.254743083003952,0.259683794466403,"Season: winter; Beach Face: 0.033; Transect: C"
548605,,1,,"UMASS",2015-09-09,"mid tide ",41.96627,-70.64148,"Jonathan Woodruff, UMASS",0,,,0.219705179844982,,"FineSand",0.710623614657226,"Platykurtic",0.613617187055026,"VeryCoarseSkewed",0.783822860685635,"VeryWellSorted",0.149459459459459,0.164134615384615,0.180681818181818,0.192954545454545,0.199772727272727,0.224204545454545,,0.252400835073069,0.261795407098121,0.268058455114822,0.273277661795407,"Season: summer; Beach Face: 0.039; Transect: C"
548606,,1,,"UMASS",2016-03-29,"low tide",41.96628,-70.64089,"Jonathan Woodruff, UMASS",0,,,0.164966007539539,,"FineSand",0.768634028339732,"Platykurtic",0.548391129757554,"VeryCoarseSkewed",0.822288787495034,"VeryWellSorted",0.120181818181818,0.132738095238095,0.139880952380952,0.150383631713555,0.154219948849105,0.169565217391304,,0.185181818181818,0.189272727272727,0.192,0.194272727272727,"Season: winter; Beach Face: 0.033; Transect: C"
548607,,1,,"UMASS",2015-09-09,"low tide",41.9664,-70.64116,"Jonathan Woodruff, UMASS",0,,,0.192200977503526,,"FineSand",0.728366549715224,"Platykurtic",0.5961962714541,"VeryCoarseSkewed",0.796461259175472,"VeryWellSorted",0.1356,0.148933333333333,0.15875,0.1728125,0.180340909090909,0.197386363636364,,0.218812095032397,0.22658747300216,0.231771058315335,0.23609071274298,"Season: summer; Beach Face: 0.039; Transect: C"
548394,,1,,"UMASS",2015-09-09,"dune",41.97152,-70.64546,"Jonathan Woodruff, UMASS",0,,,0.184415355671559,,"FineSand",0.764415185474686,"Platykurtic",0.537640119909386,"VeryCoarseSkewed",0.826747717310598,"VeryWellSorted",0.13575,0.14825,0.156883116883117,0.168571428571429,0.175064935064935,0.189878048780488,,0.205121951219512,0.210542740841248,0.213799185888738,0.21651289009498,"Season: summer; Beach Face: 0.02; Transect: B"
548395,,1,,"UMASS",2016-03-30,"dune",41.9716,-70.64541,"Jonathan Woodruff, UMASS",0,,,0.185749785891242,,"FineSand",0.763106199185715,"Platykurtic",0.545827458507235,"VeryCoarseSkewed",0.82276710631177,"VeryWellSorted",0.135897435897436,0.148717948717949,0.157432432432432,0.169594594594595,0.176351351351351,0.191209503239741,,0.207408207343412,0.212902757619739,0.216386066763425,0.219288824383164,"Season: winter; Beach Face: 0.021; Transect: B"
548396,,1,,"UMASS",2016-03-30,"berm crest",41.9718,-70.64489,"Jonathan Woodruff, UMASS",0,,,0.187423686845158,,"FineSand",0.774532458583551,"Platykurtic",0.553471197970996,"VeryCoarseSkewed",0.82339649549754,"VeryWellSorted",0.137222222222222,0.150566037735849,0.159056603773585,0.171792452830189,0.178867924528302,0.192771618625277,,0.20940133037694,0.214723032069971,0.218221574344023,0.221137026239067,"Season: winter; Beach Face: 0.021; Transect: B"
548397,,1,,"UMASS",2015-09-09,"berm crest",41.97187,-70.64476,"Jonathan Woodruff, UMASS",0,,,0.195994013334274,,"FineSand",0.825199244550852,"Platykurtic",0.57351373247244,"VeryCoarseSkewed",0.81103501268558,"VeryWellSorted",0.139090909090909,0.153726708074534,0.164906832298137,0.18075,0.184916666666667,0.201583333333333,,0.220275862068965,0.22648275862069,0.230620689655172,0.234068965517241,"Season: summer; Beach Face: 0.02; Transect: B"
548508,,1,,"UMASS",2015-09-09,"high tide",41.97189,-70.6447,"Jonathan Woodruff, UMASS",0,,,0.189742254731539,,"FineSand",0.788880982115537,"Platykurtic",0.563263121248199,"VeryCoarseSkewed",0.81951589686658,"VeryWellSorted",0.137761194029851,0.151377551020408,0.160561224489796,0.174336734693878,0.180921985815603,0.195106382978723,,0.212480620155039,0.218062015503876,0.221782945736434,0.224883720930232,"Season: summer; Beach Face: 0.02; Transect: B"
548509,,1,,"UMASS",2016-03-30,"high tide",41.97196,-70.64444,"Jonathan Woodruff, UMASS",0,,,0.194688868366422,,"FineSand",0.807177122396937,"Platykurtic",0.584728122360452,"VeryCoarseSkewed",0.816186377792544,"VeryWellSorted",0.140689655172414,0.153988439306358,0.164393063583815,0.18,0.183978779840849,0.199893899204244,,0.218410256410256,0.224564102564102,0.228666666666667,0.23208547008547,"Season: winter; Beach Face: 0.021; Transect: B"
548510,,1,,"UMASS",2015-09-09,"mid tide ",41.97231,-70.64364,"Jonathan Woodruff, UMASS",0,,,0.222745455542223,,"FineSand",0.704900730757219,"Platykurtic",0.616977295830591,"VeryCoarseSkewed",0.780880466189207,"VeryWellSorted",0.151237113402062,0.166701030927835,0.182428571428571,0.195285714285714,0.202428571428571,0.227396449704142,,0.256497797356828,0.266409691629956,0.273017621145374,0.27852422907489,"Season: summer; Beach Face: 0.02; Transect: B"
548511,,1,,"UMASS",2016-03-30,"mid tide ",41.97233,-70.64343,"Jonathan Woodruff, UMASS",0,,,0.213651401982263,,"FineSand",0.721338859218118,"Platykurtic",0.612348641390026,"VeryCoarseSkewed",0.78977849627303,"VeryWellSorted",0.147073170731707,0.161282051282051,0.176666666666667,0.189314516129032,0.195362903225806,0.218144329896907,,0.243917525773196,0.253057199211045,0.258974358974359,0.263905325443787,"Season: winter; Beach Face: 0.021; Transect: B"
548512,,1,,"UMASS",2016-03-30,"low tide",41.97243,-70.64313,"Jonathan Woodruff, UMASS",0,,,0.167841895191843,,"FineSand",0.761136376658283,"Platykurtic",0.525767047020522,"VeryCoarseSkewed",0.817416098388579,"VeryWellSorted",0.120980392156863,0.133529411764706,0.141372549019608,0.152039660056657,0.15628895184136,0.17328611898017,,0.188521594684385,0.193006644518272,0.195996677740864,0.198488372093023,"Season: winter; Beach Face: 0.021; Transect: B"
548513,,1,,"UMASS",2015-09-09,"low tide",41.97255,-70.6431,"Jonathan Woodruff, UMASS",0,,,0.194852231060744,,"FineSand",0.785060174832424,"Platykurtic",0.583875645854533,"VeryCoarseSkewed",0.805490255059034,"VeryWellSorted",0.138253968253968,0.152254335260116,0.162658959537572,0.178265895953757,0.183389830508474,0.200338983050847,,0.220244821092279,0.227024482109228,0.231544256120527,0.235310734463277,"Season: summer; Beach Face: 0.02; Transect: B"
548525,,1,,"UMASS",2016-03-30,"dune",41.97534,-70.64784,"Jonathan Woodruff, UMASS",0,,,0.18902424916386,,"FineSand",0.79503462810313,"Platykurtic",0.559134871863733,"VeryCoarseSkewed",0.823314614960429,"VeryWellSorted",0.138059701492537,0.151507537688442,0.160552763819095,0.174120603015075,0.180748299319728,0.194353741496599,,0.21117130307467,0.216442166910688,0.2199560761347,0.222884333821376,"Season: winter; Beach Face: 0.016; Transect: A"
548526,,1,,"UMASS",2016-03-30,"berm crest",41.97547,-70.64741,"Jonathan Woodruff, UMASS",0,,,0.178292969106838,,"FineSand",0.725434320288675,"Platykurtic",0.505573313590019,"VeryCoarseSkewed",0.83124203137574,"VeryWellSorted",0.132666666666667,0.142190476190476,0.152007042253521,0.161514084507042,0.166795774647887,0.184076086956522,,0.197663043478261,0.202554347826087,0.205815217391304,0.208532608695652,"Season: winter; Beach Face: 0.016; Transect: A"
548527,,1,,"UMASS",2016-03-30,"high tide",41.97555,-70.64714,"Jonathan Woodruff, UMASS",0,,,0.183624341463862,,"FineSand",0.749646366840956,"Platykurtic",0.53638589193049,"VeryCoarseSkewed",0.824645298729768,"VeryWellSorted",0.134941176470588,0.146705882352941,0.155798319327731,0.167142857142857,0.17344537815126,0.189135802469136,,0.204567901234568,0.210113636363636,0.213522727272727,0.216363636363636,"Season: winter; Beach Face: 0.016; Transect: A"
548538,,1,,"UMASS",2015-09-09,"dune",41.97556,-70.64791,"Jonathan Woodruff, UMASS",0,,,0.185737790598292,,"FineSand",0.771674828235913,"Platykurtic",0.544247590825837,"VeryCoarseSkewed",0.824402134028239,"VeryWellSorted",0.136052631578947,0.149210526315789,0.157737556561086,0.169954751131222,0.176742081447964,0.191186440677966,,0.207076271186441,0.212475386779184,0.215850914205344,0.218663853727145,"Season: summer; Beach Face: 0.012; Transect: A"
548539,,1,,"UMASS",2015-09-09,"berm crest",41.97568,-70.64742,"Jonathan Woodruff, UMASS",0,,,0.180125893666726,,"FineSand",0.737914013898657,"Platykurtic",0.516432675146087,"VeryCoarseSkewed",0.822808843961939,"VeryWellSorted",0.131649484536082,0.141958762886598,0.152432432432432,0.162857142857143,0.168648648648649,0.186023622047244,,0.200787401574803,0.206102362204724,0.209645669291338,0.212430939226519,"Season: summer; Beach Face: 0.012; Transect: A"
548540,,1,,"UMASS",2015-09-09,"high tide",41.9757,-70.64732,"Jonathan Woodruff, UMASS",0,,,0.180007393426379,,"FineSand",0.728086005526466,"Platykurtic",0.518577324784321,"VeryCoarseSkewed",0.824500179741458,"VeryWellSorted",0.1324,0.1424,0.1525,0.162727272727273,0.168409090909091,0.185787401574803,,0.200551181102362,0.205866141732283,0.209409448818898,0.212231520223152,"Season: summer; Beach Face: 0.012; Transect: A"
548541,,1,,"UMASS",2016-03-30,"mid tide ",41.97605,-70.64544,"Jonathan Woodruff, UMASS",0,,,0.187313649511023,,"FineSand",0.746967359017661,"Platykurtic",0.558159965987852,"VeryCoarseSkewed",0.814123610801381,"VeryWellSorted",0.1355,0.148,0.157323943661972,0.17,0.177042253521127,0.192816229116945,,0.210665557404326,0.216655574043261,0.220648918469218,0.223976705490848,"Season: winter; Beach Face: 0.016; Transect: A"
548542,,1,,"UMASS",2015-09-09,"mid tide ",41.97614,-70.64557,"Jonathan Woodruff, UMASS",0,,,0.180525421168251,,"FineSand",0.732637606435163,"Platykurtic",0.519979882952981,"VeryCoarseSkewed",0.82275193887992,"VeryWellSorted",0.132244897959184,0.142448979591837,0.152684824902724,0.163190661478599,0.169027237354086,0.18636,,0.20136,0.20676,0.210334728033473,0.213124128312413,"Season: summer; Beach Face: 0.012; Transect: A"
548543,,1,,"UMASS",2016-03-30,"low tide",41.97614,-70.64513,"Jonathan Woodruff, UMASS",0,,,0.182203987852348,,"FineSand",0.724653583199351,"Platykurtic",0.534796482979009,"VeryCoarseSkewed",0.812595306478286,"VeryWellSorted",0.131443298969072,0.141752577319588,0.1525,0.16375,0.17,0.188071748878924,,0.204887892376682,0.210901771336554,0.214766505636071,0.217987117552335,"Season: winter; Beach Face: 0.016; Transect: A"
548544,,1,,"UMASS",2015-09-09,"low tide",41.9762,-70.64523,"Jonathan Woodruff, UMASS",0,,,0.188626467597756,,"FineSand",0.767978218390721,"Platykurtic",0.555840383490172,"VeryCoarseSkewed",0.813130961103925,"VeryWellSorted",0.1356,0.148933333333333,0.158358208955224,0.171791044776119,0.179253731343284,0.194303178484108,,0.21231884057971,0.218115942028985,0.221980676328502,0.225201288244766,"Season: summer; Beach Face: 0.012; Transect: A"
563036,,1,,"UMASS",2016-03-14,"berm crest",42.26765,-70.85059,"Jonathan Woodruff, UMASS",0,,,54.0545427167413,,"Pebble",0.753442056235252,"Platykurtic",0.551775423377742,"VeryCoarseSkewed",0.756379957876104,"VeryWellSorted",34.5370967741936,38.9342105263158,42.7236842105263,47.1977272727273,49.1454545454546,56.1737572254335,,63.5292485549133,65.8103838383838,67.2782626262626,68.501494949495,"Season: winter; Beach Face: 0.03; Transect: J"
563037,,1,,"UMASS",2016-03-14,"high tide",42.26771,-70.85057,"Jonathan Woodruff, UMASS",0,,,0.678541881800788,,"CoarseSand",0.690318578348706,"Platykurtic",0.563989528153393,"VeryCoarseSkewed",0.519406548694142,"VeryWellSorted",0.254285714285714,0.31875,0.383870967741935,0.481052631578947,0.531648351648352,0.741,,0.998947368421053,1.09831395348837,1.16459302325581,1.22109947643979,"Season: winter; Beach Face: 0.03; Transect: J"
563038,,1,,"UMASS",2015-08-18,"berm crest",42.26775,-70.85053,"Jonathan Woodruff, UMASS",0,,,0.17696933180232,,"FineSand",0.739048197615157,"Platykurtic",0.505018225542245,"VeryCoarseSkewed",0.805240989242429,"VeryWellSorted",0.124883720930233,0.136610169491525,0.146779661016949,0.15816091954023,0.163908045977012,0.183813559322034,,0.199703389830508,0.205423728813559,0.209237288135593,0.212235294117647,"Season: summer; Beach Face: 0.056; Transect: J"
563039,,1,,"UMASS",2015-08-18,"high tide",42.26778,-70.85051,"Jonathan Woodruff, UMASS",0,,,0.174931535306415,,"FineSand",0.743192916836975,"Platykurtic",0.498080851830767,"VeryCoarseSkewed",0.800964942412035,"VeryWellSorted",0.122244897959184,0.134881889763779,0.144330708661417,0.156,0.161555555555556,0.182147368421053,,0.197936842105263,0.203621052631579,0.207410526315789,0.210529411764706,"Season: summer; Beach Face: 0.056; Transect: J"
563040,,1,,"UMASS",2015-08-18,"mid tide ",42.26797,-70.85043,"Jonathan Woodruff, UMASS",0,,,0.20143172045246,,"FineSand",0.730506438812985,"Platykurtic",0.592339650979066,"VeryCoarseSkewed",0.757052204217837,"VeryWellSorted",0.131917808219178,0.145616438356164,0.158979591836735,0.17734693877551,0.18444,0.20844,,0.236554621848739,0.246638655462185,0.253325942350332,0.258869179600887,"Season: summer; Beach Face: 0.056; Transect: J"
554988,,1,,"UMASS",2016-03-17,"high tide",42.09181,-70.64418,"Jonathan Woodruff, UMASS",0,,,16.4390005584073,,"Pebble",0.872966644186721,"Platykurtic",0.62436794735282,"VeryCoarseSkewed",0.801434703429309,"VeryWellSorted",10.8005660377359,13.7086956521739,14.1521739130435,14.8173913043478,15.1869565217391,16.6073496659243,,18.2944320712695,18.9017817371938,19.2875916230367,19.6017277486911,"Season: winter; Beach Face: 0.12; Transect: I"
554989,,1,,"UMASS",2015-08-21,"berm crest",42.09185,-70.64415,"Jonathan Woodruff, UMASS",0,,,32.7133116012487,,"Pebble",0.805599037042116,"Platykurtic",0.531786586143158,"VeryCoarseSkewed",0.793234895767363,"VeryWellSorted",21.9838461538462,24.5470833333333,27.0788625592417,29.2499526066351,30.4561137440758,33.8043859649123,,37.1212719298246,38.2445945945946,38.8283783783784,39.3148648648649,"Season: summer; Beach Face: 0.101; Transect: I"
554990,,1,,"UMASS",2015-08-21,"high tide",42.0919,-70.64409,"Jonathan Woodruff, UMASS",0,,,0.415655658433679,,"MediumSand",0.754161763558432,"Platykurtic",0.555201948294036,"VeryCoarseSkewed",0.700839388529123,"VeryWellSorted",0.232222222222222,0.27463768115942,0.310330578512397,0.347520661157025,0.365958549222798,0.435,,0.507791044776119,0.531970149253731,0.548089552238806,0.561522388059701,"Season: summer; Beach Face: 0.101; Transect: I"
