,hs_max,hs_mean,dir,tp,latitude_left,latitude_left,longitude_left,longitude_left,d25,d30,d50,d65,d75,width_ci_average,quality_flag_left,beach_slope_average,beach_slope_median,sl_points_average,mstr,prc_mstr_obs,min_tide_obs,max_tide_obs,site_id,beach_slope,lower_conf_bound,upper_conf_bound,width_ci,quality_flag_right,sl_points,trend,distance,latitude,longitude
183,0.9291258088588018,0.7581354188580938,136.9218451714913,8.209207392282114,35.224,35.0129846595898,-75.643,-76.10778768745199,0.23,0.2408,0.284,0.322,0.354105263157895,0.0126,High,0.05648514851485148,0.055,475.0,1.2983505725860596,90.59681660384271,-0.5554577297299101,0.620806557390824,usa_NC_0027,0.05,0.045,0.0547,0.0097,High,489.0,-1.4219016575249372,0.00020591834508284728,34.93972046324502,-76.18710195429682
183,0.9291258088588018,0.7581354188580938,136.9218451714913,8.209207392282114,35.224,35.0129846595898,-75.643,-76.10778768745199,0.21,0.2206,0.263,0.283,0.311947368421053,0.0126,High,0.05648514851485148,0.055,475.0,1.2983505725860596,90.59681660384271,-0.5554577297299101,0.620806557390824,usa_NC_0027,0.05,0.045,0.0547,0.0097,High,489.0,-1.4219016575249372,0.00020591834508284728,34.93972046324502,-76.18710195429682
183,0.9291258088588018,0.7581354188580938,136.9218451714913,8.209207392282114,35.224,35.102276047992966,-75.643,-75.9576335617355,0.23,0.2408,0.284,0.322,0.354105263157895,0.0011,High,0.011358381502890173,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.012,0.002,High,534.0,-0.6475905264549001,0.0002249900122992135,34.9845479490114,-76.11213209291122
183,0.9291258088588018,0.7581354188580938,136.9218451714913,8.209207392282114,35.224,35.102276047992966,-75.643,-75.9576335617355,0.21,0.2206,0.263,0.283,0.311947368421053,0.0011,High,0.011358381502890173,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.012,0.002,High,534.0,-0.6475905264549001,0.0002249900122992135,34.9845479490114,-76.11213209291122
184,0.8515270042743237,0.6974708335976489,138.1984457860813,8.31393508561082,35.224,35.0129846595898,-75.643,-76.10778768745199,0.23,0.2408,0.284,0.322,0.354105263157895,0.0126,High,0.05648514851485148,0.055,475.0,1.2983505725860596,90.59681660384271,-0.5554577297299101,0.620806557390824,usa_NC_0027,0.05,0.045,0.0547,0.0097,High,489.0,-1.4219016575249372,0.00020591834508284728,34.97305328824501,-76.15376912929682
184,0.8515270042743237,0.6974708335976489,138.1984457860813,8.31393508561082,35.224,35.0129846595898,-75.643,-76.10778768745199,0.21,0.2206,0.263,0.283,0.311947368421053,0.0126,High,0.05648514851485148,0.055,475.0,1.2983505725860596,90.59681660384271,-0.5554577297299101,0.620806557390824,usa_NC_0027,0.05,0.045,0.0547,0.0097,High,489.0,-1.4219016575249372,0.00020591834508284728,34.97305328824501,-76.15376912929682
184,0.8515270042743237,0.6974708335976489,138.1984457860813,8.31393508561082,35.224,35.102276047992966,-75.643,-75.9576335617355,0.23,0.2408,0.284,0.322,0.354105263157895,0.0011,High,0.011358381502890173,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.012,0.002,High,534.0,-0.6475905264549001,0.0002249900122992135,35.0178807740114,-76.07879926791122
184,0.8515270042743237,0.6974708335976489,138.1984457860813,8.31393508561082,35.224,35.102276047992966,-75.643,-75.9576335617355,0.21,0.2206,0.263,0.283,0.311947368421053,0.0011,High,0.011358381502890173,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.012,0.002,High,534.0,-0.6475905264549001,0.0002249900122992135,35.0178807740114,-76.07879926791122
185,1.125372179968843,0.9157404550341312,138.09004406574138,8.033775078380542,35.224,35.0129846595898,-75.643,-76.10778768745199,0.23,0.2408,0.284,0.322,0.354105263157895,0.0126,High,0.05648514851485148,0.055,475.0,1.2983505725860596,90.59681660384271,-0.5554577297299101,0.620806557390824,usa_NC_0027,0.05,0.045,0.0547,0.0097,High,489.0,-1.4219016575249372,0.00020591834508284728,34.97305328824501,-76.12043248929682
185,1.125372179968843,0.9157404550341312,138.09004406574138,8.033775078380542,35.224,35.0129846595898,-75.643,-76.10778768745199,0.21,0.2206,0.263,0.283,0.311947368421053,0.0126,High,0.05648514851485148,0.055,475.0,1.2983505725860596,90.59681660384271,-0.5554577297299101,0.620806557390824,usa_NC_0027,0.05,0.045,0.0547,0.0097,High,489.0,-1.4219016575249372,0.00020591834508284728,34.97305328824501,-76.12043248929682
185,1.125372179968843,0.9157404550341312,138.09004406574138,8.033775078380542,35.224,35.102276047992966,-75.643,-75.9576335617355,0.23,0.2408,0.284,0.322,0.354105263157895,0.0011,High,0.011358381502890173,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.012,0.002,High,534.0,-0.6475905264549001,0.0002249900122992135,35.0178807740114,-76.04546262791123
185,1.125372179968843,0.9157404550341312,138.09004406574138,8.033775078380542,35.224,35.102276047992966,-75.643,-75.9576335617355,0.21,0.2206,0.263,0.283,0.311947368421053,0.0011,High,0.011358381502890173,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.012,0.002,High,534.0,-0.6475905264549001,0.0002249900122992135,35.0178807740114,-76.04546262791123
186,1.051541808955672,0.8526102243931455,139.79798412370062,8.080426555822122,35.224,35.0129846595898,-75.643,-76.10778768745199,0.23,0.2408,0.284,0.322,0.354105263157895,0.0126,High,0.05648514851485148,0.055,475.0,1.2983505725860596,90.59681660384271,-0.5554577297299101,0.620806557390824,usa_NC_0027,0.05,0.045,0.0547,0.0097,High,489.0,-1.4219016575249372,0.00020591834508284728,35.00638610824502,-76.08709966429682
186,1.051541808955672,0.8526102243931455,139.79798412370062,8.080426555822122,35.224,35.0129846595898,-75.643,-76.10778768745199,0.21,0.2206,0.263,0.283,0.311947368421053,0.0126,High,0.05648514851485148,0.055,475.0,1.2983505725860596,90.59681660384271,-0.5554577297299101,0.620806557390824,usa_NC_0027,0.05,0.045,0.0547,0.0097,High,489.0,-1.4219016575249372,0.00020591834508284728,35.00638610824502,-76.08709966429682
186,1.051541808955672,0.8526102243931455,139.79798412370062,8.080426555822122,35.224,35.102276047992966,-75.643,-75.9576335617355,0.23,0.2408,0.284,0.322,0.354105263157895,0.0011,High,0.011358381502890173,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.012,0.002,High,534.0,-0.6475905264549001,0.0002249900122992135,35.0512135940114,-76.01212980291123
186,1.051541808955672,0.8526102243931455,139.79798412370062,8.080426555822122,35.224,35.102276047992966,-75.643,-75.9576335617355,0.21,0.2206,0.263,0.283,0.311947368421053,0.0011,High,0.011358381502890173,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.012,0.002,High,534.0,-0.6475905264549001,0.0002249900122992135,35.0512135940114,-76.01212980291123
187,0.8729374148525704,0.7043080019114857,143.2165083059143,7.986052449775811,35.224,35.0129846595898,-75.643,-76.10778768745199,0.23,0.2408,0.284,0.322,0.354105263157895,0.0126,High,0.05648514851485148,0.055,475.0,1.2983505725860596,90.59681660384271,-0.5554577297299101,0.620806557390824,usa_NC_0027,0.05,0.045,0.0547,0.0097,High,489.0,-1.4219016575249372,0.00020591834508284728,35.03972084324502,-76.05376683929681
187,0.8729374148525704,0.7043080019114857,143.2165083059143,7.986052449775811,35.224,35.0129846595898,-75.643,-76.10778768745199,0.21,0.2206,0.263,0.283,0.311947368421053,0.0126,High,0.05648514851485148,0.055,475.0,1.2983505725860596,90.59681660384271,-0.5554577297299101,0.620806557390824,usa_NC_0027,0.05,0.045,0.0547,0.0097,High,489.0,-1.4219016575249372,0.00020591834508284728,35.03972084324502,-76.05376683929681
187,0.8729374148525704,0.7043080019114857,143.2165083059143,7.986052449775811,35.224,35.102276047992966,-75.643,-75.9576335617355,0.23,0.2408,0.284,0.322,0.354105263157895,0.0011,High,0.011358381502890173,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.012,0.002,High,534.0,-0.6475905264549001,0.0002249900122992135,35.084548329011405,-75.97879697791123
187,0.8729374148525704,0.7043080019114857,143.2165083059143,7.986052449775811,35.224,35.102276047992966,-75.643,-75.9576335617355,0.21,0.2206,0.263,0.283,0.311947368421053,0.0011,High,0.011358381502890173,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.012,0.002,High,534.0,-0.6475905264549001,0.0002249900122992135,35.084548329011405,-75.97879697791123
188,1.1257992847262428,0.9092582874512108,142.98476675722137,7.898359318148279,35.224,35.0129846595898,-75.643,-76.10778768745199,0.23,0.2408,0.284,0.322,0.354105263157895,0.0126,High,0.05648514851485148,0.055,475.0,1.2983505725860596,90.59681660384271,-0.5554577297299101,0.620806557390824,usa_NC_0027,0.05,0.045,0.0547,0.0097,High,489.0,-1.4219016575249372,0.00020591834508284728,35.03972084324502,-76.02043401429682
188,1.1257992847262428,0.9092582874512108,142.98476675722137,7.898359318148279,35.224,35.0129846595898,-75.643,-76.10778768745199,0.21,0.2206,0.263,0.283,0.311947368421053,0.0126,High,0.05648514851485148,0.055,475.0,1.2983505725860596,90.59681660384271,-0.5554577297299101,0.620806557390824,usa_NC_0027,0.05,0.045,0.0547,0.0097,High,489.0,-1.4219016575249372,0.00020591834508284728,35.03972084324502,-76.02043401429682
188,1.1257992847262428,0.9092582874512108,142.98476675722137,7.898359318148279,35.224,35.102276047992966,-75.643,-75.9576335617355,0.23,0.2408,0.284,0.322,0.354105263157895,0.0011,High,0.011358381502890173,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.012,0.002,High,534.0,-0.6475905264549001,0.0002249900122992135,35.084548329011405,-75.94546415291123
188,1.1257992847262428,0.9092582874512108,142.98476675722137,7.898359318148279,35.224,35.102276047992966,-75.643,-75.9576335617355,0.21,0.2206,0.263,0.283,0.311947368421053,0.0011,High,0.011358381502890173,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.012,0.002,High,534.0,-0.6475905264549001,0.0002249900122992135,35.084548329011405,-75.94546415291123
189,0.9170830078011614,0.7372914289410848,146.83004982319218,7.7711116151383655,35.224,35.0129846595898,-75.643,-76.10778768745199,0.23,0.2408,0.284,0.322,0.354105263157895,0.0126,High,0.05648514851485148,0.055,475.0,1.2983505725860596,90.59681660384271,-0.5554577297299101,0.620806557390824,usa_NC_0027,0.05,0.045,0.0547,0.0097,High,489.0,-1.4219016575249372,0.00020591834508284728,35.07305366824502,-75.98710118929682
189,0.9170830078011614,0.7372914289410848,146.83004982319218,7.7711116151383655,35.224,35.0129846595898,-75.643,-76.10778768745199,0.21,0.2206,0.263,0.283,0.311947368421053,0.0126,High,0.05648514851485148,0.055,475.0,1.2983505725860596,90.59681660384271,-0.5554577297299101,0.620806557390824,usa_NC_0027,0.05,0.045,0.0547,0.0097,High,489.0,-1.4219016575249372,0.00020591834508284728,35.07305366824502,-75.98710118929682
189,0.9170830078011614,0.7372914289410848,146.83004982319218,7.7711116151383655,35.224,35.102276047992966,-75.643,-75.9576335617355,0.23,0.2408,0.284,0.322,0.354105263157895,0.0011,High,0.011358381502890173,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.012,0.002,High,534.0,-0.6475905264549001,0.0002249900122992135,35.1178811540114,-75.91213132791123
189,0.9170830078011614,0.7372914289410848,146.83004982319218,7.7711116151383655,35.224,35.102276047992966,-75.643,-75.9576335617355,0.21,0.2206,0.263,0.283,0.311947368421053,0.0011,High,0.011358381502890173,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.012,0.002,High,534.0,-0.6475905264549001,0.0002249900122992135,35.1178811540114,-75.91213132791123
190,1.1178926713034982,0.898288120178445,149.5724793910452,7.64642684898343,35.224,35.0129846595898,-75.643,-76.10778768745199,0.23,0.2408,0.284,0.322,0.354105263157895,0.0126,High,0.05648514851485148,0.055,475.0,1.2983505725860596,90.59681660384271,-0.5554577297299101,0.620806557390824,usa_NC_0027,0.05,0.045,0.0547,0.0097,High,489.0,-1.4219016575249372,0.00020591834508284728,35.07305366824502,-75.9537645492968
190,1.1178926713034982,0.898288120178445,149.5724793910452,7.64642684898343,35.224,35.0129846595898,-75.643,-76.10778768745199,0.21,0.2206,0.263,0.283,0.311947368421053,0.0126,High,0.05648514851485148,0.055,475.0,1.2983505725860596,90.59681660384271,-0.5554577297299101,0.620806557390824,usa_NC_0027,0.05,0.045,0.0547,0.0097,High,489.0,-1.4219016575249372,0.00020591834508284728,35.07305366824502,-75.9537645492968
190,1.1178926713034982,0.898288120178445,149.5724793910452,7.64642684898343,35.224,35.102276047992966,-75.643,-75.9576335617355,0.23,0.2408,0.284,0.322,0.354105263157895,0.0011,High,0.011358381502890173,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.012,0.002,High,534.0,-0.6475905264549001,0.0002249900122992135,35.1178811540114,-75.87879468791124
190,1.1178926713034982,0.898288120178445,149.5724793910452,7.64642684898343,35.224,35.102276047992966,-75.643,-75.9576335617355,0.21,0.2206,0.263,0.283,0.311947368421053,0.0011,High,0.011358381502890173,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.012,0.002,High,534.0,-0.6475905264549001,0.0002249900122992135,35.1178811540114,-75.87879468791124
191,1.2147296318634753,0.9772789979777653,150.93457811605015,7.590826471271209,35.224,35.0129846595898,-75.643,-76.10778768745199,0.23,0.2408,0.284,0.322,0.354105263157895,0.0126,High,0.05648514851485148,0.055,475.0,1.2983505725860596,90.59681660384271,-0.5554577297299101,0.620806557390824,usa_NC_0027,0.05,0.045,0.0547,0.0097,High,489.0,-1.4219016575249372,0.00020591834508284728,35.07305366824502,-75.9204317242968
191,1.2147296318634753,0.9772789979777653,150.93457811605015,7.590826471271209,35.224,35.0129846595898,-75.643,-76.10778768745199,0.21,0.2206,0.263,0.283,0.311947368421053,0.0126,High,0.05648514851485148,0.055,475.0,1.2983505725860596,90.59681660384271,-0.5554577297299101,0.620806557390824,usa_NC_0027,0.05,0.045,0.0547,0.0097,High,489.0,-1.4219016575249372,0.00020591834508284728,35.07305366824502,-75.9204317242968
191,1.2147296318634753,0.9772789979777653,150.93457811605015,7.590826471271209,35.224,35.102276047992966,-75.643,-75.9576335617355,0.23,0.2408,0.284,0.322,0.354105263157895,0.0011,High,0.011358381502890173,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.012,0.002,High,534.0,-0.6475905264549001,0.0002249900122992135,35.1178811540114,-75.84546186291124
191,1.2147296318634753,0.9772789979777653,150.93457811605015,7.590826471271209,35.224,35.102276047992966,-75.643,-75.9576335617355,0.21,0.2206,0.263,0.283,0.311947368421053,0.0011,High,0.011358381502890173,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.012,0.002,High,534.0,-0.6475905264549001,0.0002249900122992135,35.1178811540114,-75.84546186291124
192,0.9307670649903697,0.7491107948371335,153.42697539203652,7.742272068428127,35.224,35.0129846595898,-75.643,-76.10778768745199,0.23,0.2408,0.284,0.322,0.354105263157895,0.0126,High,0.05648514851485148,0.055,475.0,1.2983505725860596,90.59681660384271,-0.5554577297299101,0.620806557390824,usa_NC_0027,0.05,0.045,0.0547,0.0097,High,489.0,-1.4219016575249372,0.00020591834508284728,35.10638649324501,-75.88709889929682
192,0.9307670649903697,0.7491107948371335,153.42697539203652,7.742272068428127,35.224,35.0129846595898,-75.643,-76.10778768745199,0.21,0.2206,0.263,0.283,0.311947368421053,0.0126,High,0.05648514851485148,0.055,475.0,1.2983505725860596,90.59681660384271,-0.5554577297299101,0.620806557390824,usa_NC_0027,0.05,0.045,0.0547,0.0097,High,489.0,-1.4219016575249372,0.00020591834508284728,35.10638649324501,-75.88709889929682
192,0.9307670649903697,0.7491107948371335,153.42697539203652,7.742272068428127,35.224,35.102276047992966,-75.643,-75.9576335617355,0.23,0.2408,0.284,0.322,0.354105263157895,0.0011,High,0.011358381502890173,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.012,0.002,High,534.0,-0.6475905264549001,0.0002249900122992135,35.1512139790114,-75.81212903791123
192,0.9307670649903697,0.7491107948371335,153.42697539203652,7.742272068428127,35.224,35.102276047992966,-75.643,-75.9576335617355,0.21,0.2206,0.263,0.283,0.311947368421053,0.0011,High,0.011358381502890173,0.01,544.0,0.2812045216560364,108.48720103772594,-0.1622675401526612,0.1428033745834986,usa_NC_0028,0.01,0.01,0.012,0.002,High,534.0,-0.6475905264549001,0.0002249900122992135,35.1512139790114,-75.81212903791123
193,1.130453015476703,0.9161353839670018,155.7564945488727,7.8136287140853975,35.224,35.0129846595898,-75.643,-76.10778768745199,0.23,0.2408,0.284,0.322,0.354105263157895,0.0126,High,0.05648514851485148,0.055,475.0,1.2983505725860596,90.59681660384271,-0.5554577297299101,0.620806557390824,usa_NC_0027,0.05,0.045,0.0547,0.0097,High,489.0,-1.4219016575249372,0.00020591834508284728,35.10638649324501,-75.85376607429681
193,1.130453015476703,0.9161353839670018,155.7564945488727,7.8136287140853975,35.224,35.0129846595898,-75.643,-76.10778768745199,0.21,0.2206,0.263,0.283,0.311947368421053,0.0126,High,0.05648514851485148,0.055,475.0,1.2983505725860596,90.59681660384271,-0.5554577297299101,0.620806557390824,usa_NC_0027,0.05,0.045,0.0547,0.0097,High,489.0,-1.4219016575249372,0.00020591834508284728,35.10638649324501,-75.85376607429681
